Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
18/05/2018,DCC - WOLBOROUGH-CP0704784GBP,Amazon UK Retail,39,0,Mail Order / Direct Selling,Direct sales companies
21/05/2018,DCC - WOLBOROUGH-CP0704784GBP,ASDA GROCERIES ONLINE,147.88,0,General Retail and Wholesale,Grocery stores
21/05/2018,DCC - WOLBOROUGH-CP0704784GBP,ASDA GROCERIES ONLINE,-1.78,0,General Retail and Wholesale,Grocery stores
22/05/2018,DCC - WOLBOROUGH-CP0704784GBP,B & Q 1033,66.99,0,Building Materials,Timber & building supplies
22/05/2018,DCC - WOLBOROUGH-CP0704784GBP,B & Q 1033,0,0,Building Materials,Timber & building supplies
09/05/2018,DCC BEACON PRIM-CP0677493GBP,TESCO STORE 2490,49.88,0,General Retail and Wholesale,Grocery stores
10/05/2018,DCC BEACON PRIM-CP0677493GBP,BRADSHAWS DIRECT,29.98,0,General Retail and Wholesale,Tents and camping shops
19/05/2018,DCC BEACON PRIM-CP0677493GBP,GREENFINGERS GARDEN CT,23.18,0,Estate and Garden Services,Lawn & garden supply/nursery
23/04/2018,DCC BEAFORD PRIM-CP0685618GBP,AMAZON EU AMAZON.CO.UK,34.06,0,General Retail and Wholesale,Miscellaneous retail
23/04/2018,DCC BEAFORD PRIM-CP0685618GBP,AMAZON EU AMAZON.CO.UK,6.66,0,General Retail and Wholesale,Miscellaneous retail
23/04/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon UK Retail,113,0,Mail Order / Direct Selling,Direct sales companies
24/04/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon UK Marketplace,16.75,0,Books and Periodicals,Book stores
24/04/2018,DCC BEAFORD PRIM-CP0685618GBP,WWW.VOUCHEREXPRESS.CO.,43,0,General Retail and Wholesale,"Gift, card & novelty shops"
25/04/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon UK Marketplace,13.98,0,Books and Periodicals,Book stores
26/04/2018,DCC BEAFORD PRIM-CP0685618GBP,WWW.GRAVELMASTER.C,130,0,Building Materials,Timber & building supplies
26/04/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon UK Retail,5.99,0,Mail Order / Direct Selling,Direct sales companies
27/04/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon UK Marketplace,5.56,0,Books and Periodicals,Book stores
12/05/2018,DCC BEAFORD PRIM-CP0685618GBP,ITUNES.COM/BILL,2.99,0,General Retail and Wholesale,Record shops
08/05/2018,DCC BERRY POMEROY-CP0714901GBP,BRIERS,23.92,0,Estate and Garden Services,Lawn & garden supply/nursery
11/05/2018,DCC BERRY POMEROY-CP0714901GBP,Amazon UK Marketplace,37.98,0,Books and Periodicals,Book stores
17/05/2018,DCC BERRY POMEROY-CP0714901GBP,WWW.IKEA.COM,232.5,0,General Retail and Wholesale,Furniture & home furnishing
23/04/2018,DCC BIDWELL BROOK-CP0687798GBP,ASDA GROCERIES ONLINE,55,0,General Retail and Wholesale,Grocery stores
24/04/2018,DCC BIDWELL BROOK-CP0687798GBP,PAYPAL  PARKERS,64.9,0,Miscellaneous Industrial/Commercial Supplies,Misc Durable goods
27/04/2018,DCC BIDWELL BROOK-CP0687798GBP,WWW.MAGIMIX-SPARES.CO.,149.99,0,Miscellaneous Industrial/Commercial Supplies,Misc Industrial supplies
03/05/2018,DCC BIDWELL BROOK-CP0687798GBP,Amazon UK Marketplace,56.85,0,Books and Periodicals,Book stores
03/05/2018,DCC BIDWELL BROOK-CP0687798GBP,Amazon UK Marketplace,21.99,0,Books and Periodicals,Book stores
08/05/2018,DCC BIDWELL BROOK-CP0687798GBP,ROYAL MAIL ONLINE SHOP,102.79,0,Mail and Courier Services,Postal services
11/05/2018,DCC BIDWELL BROOK-CP0687798GBP,POST OFFICE COUNTER,50,0,Mail and Courier Services,Postal services
14/05/2018,DCC BIDWELL BROOK-CP0687798GBP,WWW.DEVONCOUNTYSHOW.CO,43,0,Leisure Activities,Theatres and ticket agencies
18/05/2018,DCC BIDWELL BROOK-CP0687798GBP,WWW.KBT.CO.UK,32.76,0,General Retail and Wholesale,Drapery & upholstery shops
15/05/2018,DCC BISHOPSTEIGNT-CP0685957GBP,WWW.MUSICLINE-LTD.COM,12,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
18/05/2018,DCC BISHOPSTEIGNT-CP0685957GBP,WWW.LESAR.CO.UK,22.08,0,Computer Equipment & Services,Computer software stores
25/04/2018,DCC BOLHAM PRIMARY SCH 0474800,Amazon UK Marketplace,21.99,0,Books and Periodicals,Book stores
25/04/2018,DCC BOLHAM PRIMARY SCH 0474800,AMAZON SVCS EU-UK AMAZON.,15.49,0,Books and Periodicals,Book stores
26/04/2018,DCC BOLHAM PRIMARY SCH 0474800,AMAZON SVCS EU-UK AMAZON.,24.33,0,Books and Periodicals,Book stores
28/04/2018,DCC BOLHAM PRIMARY SCH 0474800,Amazon UK Retail,6.98,0,Mail Order / Direct Selling,Direct sales companies
10/05/2018,DCC BOLHAM PRIMARY SCH 0474800,Amazon UK Marketplace,16.48,0,Books and Periodicals,Book stores
03/05/2018,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,-9,0,General Retail and Wholesale,Grocery stores
03/05/2018,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,130.69,0,General Retail and Wholesale,Grocery stores
11/05/2018,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,79.45,0,General Retail and Wholesale,Grocery stores
05/05/2018,DCC BRATTON-CP0698630GBP,RYMAN,14.97,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
23/04/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,149.78,0,General Retail and Wholesale,Grocery stores
23/04/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,-0.6,0,General Retail and Wholesale,Grocery stores
25/04/2018,DCC CANADA HILL P-CP0685889GBP,Amazon UK Retail,34.5,0,Mail Order / Direct Selling,Direct sales companies
29/04/2018,DCC CANADA HILL P-CP0685889GBP,ADOBE  PDF PACK SUBS,52.13,0,Computer Equipment & Services,Computer software stores
02/05/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,-1.6,0,General Retail and Wholesale,Grocery stores
02/05/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,98.97,0,General Retail and Wholesale,Grocery stores
08/05/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,121.44,0,General Retail and Wholesale,Grocery stores
10/05/2018,DCC CANADA HILL P-CP0685889GBP,WOODLANDS,75,0,Leisure Activities,Amusement parks & circuses
15/05/2018,DCC CANADA HILL P-CP0685889GBP,Akzonobel,127.52,0,Miscellaneous Industrial/Commercial Supplies,"Paint, varnishes & supplies"
15/05/2018,DCC CANADA HILL P-CP0685889GBP,STICKYTHINGS LTD,150.6,0,Print and Advertising,Publishing & printing services
21/05/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,-0.4,0,General Retail and Wholesale,Grocery stores
21/05/2018,DCC CANADA HILL P-CP0685889GBP,ASDA GROCERIES ONLINE,105.67,0,General Retail and Wholesale,Grocery stores
22/05/2018,DCC CANADA HILL P-CP0685889GBP,DNH GODADDY.COM EUROPE,21.72,0,Computer Equipment & Services,Computer network information services
23/04/2018,DCC CLYST ST MARY-CP0685685GBP,WWW.MUSICLINE-LTD.COM,120,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
11/05/2018,DCC CLYST ST MARY-CP0685685GBP,ESSENTIALAIDS.COM LTD,39.55,0,Medical Supplies and Services,"Laboratory, medical & hospital equipment"
28/04/2018,DCC COAVER CLUB-C0606311,ITUNES.COM/BILL,12.99,0,General Retail and Wholesale,Record shops
18/05/2018,DCC COAVER CLUB-C0606311,JS ONLINE GROCERY,80.8,0,General Retail and Wholesale,Grocery stores
22/05/2018,DCC COAVER CLUB-C0606311,B&M RETAIL,11.57,0,General Retail and Wholesale,Discount stores
25/04/2018,DCC COCKWOOD P.SCH-0479007,AMAZON EU AMAZON.CO.UK,2.55,0,General Retail and Wholesale,Miscellaneous retail
25/04/2018,DCC COCKWOOD P.SCH-0479007,AMAZON EU AMAZON.CO.UK,6.99,0,General Retail and Wholesale,Miscellaneous retail
26/04/2018,DCC COCKWOOD P.SCH-0479007,Amazon UK Marketplace,6.04,0,Books and Periodicals,Book stores
26/04/2018,DCC COCKWOOD P.SCH-0479007,Amazon UK Retail,37.71,0,Mail Order / Direct Selling,Direct sales companies
26/04/2018,DCC COCKWOOD P.SCH-0479007,Amazon UK Retail,14.52,0,Mail Order / Direct Selling,Direct sales companies
03/05/2018,DCC COCKWOOD P.SCH-0479007,BAKER ROSS LTD,28.67,0,General Retail and Wholesale,Art & craft shops
09/05/2018,DCC COCKWOOD P.SCH-0479007,INTERFLORA BRITISH UNI,22,0,Estate and Garden Services,Florists
09/05/2018,DCC COCKWOOD P.SCH-0479007,SAINSBURYS S/MKTS,8.04,0,General Retail and Wholesale,Grocery stores
14/05/2018,DCC COCKWOOD P.SCH-0479007,Amazon UK Marketplace,32.95,0,Books and Periodicals,Book stores
15/05/2018,DCC COCKWOOD P.SCH-0479007,POST OFFICE COUNTER,57.7,0,Mail and Courier Services,Postal services
15/05/2018,DCC COCKWOOD P.SCH-0479007,AMZ Amazon.co.uk,-186,0,Mail Order / Direct Selling,Direct sales companies
16/05/2018,DCC COCKWOOD P.SCH-0479007,ASDA STORES LTD 5762,15,0,General Retail and Wholesale,Grocery stores
17/05/2018,DCC COCKWOOD P.SCH-0479007,WWW.JOHNLEWIS.COM,89.99,0,General Retail and Wholesale,Department stores
17/05/2018,DCC COCKWOOD P.SCH-0479007,POST OFFICE COUNTER,77.65,0,Mail and Courier Services,Postal services
24/04/2018,DCC COMM SERV'S DEVON-TIVERTON,Amazon UK Marketplace,3.45,0,Books and Periodicals,Book stores
25/04/2018,DCC COMM SERV'S DEVON-TIVERTON,Amazon UK Marketplace,16.94,0,Books and Periodicals,Book stores
11/05/2018,DCC COMM SERV'S DEVON-TIVERTON,B&M RETAIL,83.82,0,General Retail and Wholesale,Discount stores
11/05/2018,DCC COMM SERV'S DEVON-TIVERTON,TESCO STORES 5138,6.7,0,General Retail and Wholesale,Grocery stores
23/04/2018,DCC CORNWOOD-CP0714932GBP,AMAZON SVCS EU-UK AMAZON.,64.95,0,Books and Periodicals,Book stores
24/04/2018,DCC CORNWOOD-CP0714932GBP,COMPLETE CARE SHOP,7.21,0,General Retail and Wholesale,Misc. general merchandise
24/04/2018,DCC CORNWOOD-CP0714932GBP,WOODLANDS,75,0,Leisure Activities,Amusement parks & circuses
09/05/2018,DCC CORNWOOD-CP0714932GBP,MATHS NO PROBLEM,59.94,0,Books and Periodicals,Book stores
23/04/2018,DCC COURT OF PROTECT-C 0509893,MOORCROFT GROUPPLC,66.76,0,Financial Services,Financial institutions
23/04/2018,DCC COURT OF PROTECT-C 0509893,ESTATES & MANAGEMENT L,111.17,0,Professional Services,Estate Agents & Property Management
30/04/2018,DCC COURT OF PROTECT-C 0509893,WWW.ARGOS.CO.UK,108.93,0,General Retail and Wholesale,Discount stores
02/05/2018,DCC COURT OF PROTECT-C 0509893,JMLDIRECT/THESTORE,49.99,0,General Retail and Wholesale,Household appliance stores
02/05/2018,DCC COURT OF PROTECT-C 0509893,ROYAL MAIL REDIRECTION,66.99,0,Mail and Courier Services,Postal services
02/05/2018,DCC COURT OF PROTECT-C 0509893,HEALTHCARE/PRECISION,550,0,Medical Supplies and Services,"Laboratory, medical & hospital equipment"
04/05/2018,DCC COURT OF PROTECT-C 0509893,WWW.ARGOS.CO.UK,145.99,0,General Retail and Wholesale,Discount stores
04/05/2018,DCC COURT OF PROTECT-C 0509893,DPRC ECOMMERCE,54,0,Travel - Air/Rail/Road,Transportation services
08/05/2018,DCC COURT OF PROTECT-C 0509893,PAYPAL  DODAX AG,3.23,0,General Retail and Wholesale,Record shops
08/05/2018,DCC COURT OF PROTECT-C 0509893,BOOTS.COM,51.92,0,Medical Supplies and Services,Chemists & pharmacies
09/05/2018,DCC COURT OF PROTECT-C 0509893,ECONOMY ENERGY,196,0,Utilities and Non Automotive Fuel,Utilities
15/05/2018,DCC COURT OF PROTECT-C 0509893,WWW.DEVON.GOV.UK,20,0,Training and Educational,Colleges & universities
16/05/2018,DCC COURT OF PROTECT-C 0509893,WWW.DEVON.GOV.UK,-20,0,Training and Educational,Colleges & universities
21/05/2018,DCC COURT OF PROTECT-C 0509893,MARKS&SPENCER PLC,51.5,0,General Retail and Wholesale,Grocery stores
30/04/2018,DCC DAPH IMPREST-CP0645382GBP,COMPANIES HOUSE,8,0,Statutory Bodies,Government services
01/05/2018,DCC DARTINGTON PR-CP0685971GBP,EE TOP UP VESTA,20,0,Telecommunication Services,Phone services
09/05/2018,DCC DARTINGTON PR-CP0685971GBP,SCREWFIX DIRECT,149.99,0,Building Materials,Timber & building supplies
21/05/2018,DCC DARTINGTON PR-CP0685971GBP,LIFESWONDERFUL LTD,22.13,0,General Retail and Wholesale,Miscellaneous retail
22/05/2018,DCC DARTINGTON PR-CP0685971GBP,WWW.PIRONGS.CO.UK,17.52,0,Books and Periodicals,"Books, periodicals & newspapers"
26/04/2018,DCC EAST DEVON LEARN DISB SERV,TESCO STORES 5138,74.59,0,General Retail and Wholesale,Grocery stores
03/05/2018,DCC EAST DEVON LEARN DISB SERV,TESCO STORES 5138,42.01,0,General Retail and Wholesale,Grocery stores
09/05/2018,DCC EAST DEVON LEARN DISB SERV,TESCO STORES 5138,43.21,0,General Retail and Wholesale,Grocery stores
19/05/2018,DCC EAST DEVON LEARN DISB SERV,NETFLIX.COM,7.99,0,Telecommunication Services,Cable & pay TV services
21/05/2018,DCC EAST DEVON LEARN DISB SERV,TESCO DELIVERY SAVER2,6.99,0,Mail Order / Direct Selling,Continuous subscriptions
12/05/2018,DCC EAST THE-CP0714941GBP,ADOBE  CREATIVE CLOUD,298.02,0,Computer Equipment & Services,Computer software stores
17/05/2018,DCC EAST THE-CP0714941GBP,TRAINLINE,158,0,Travel - Air/Rail/Road,Passenger railways
24/04/2018,DCC EXETER CHILD-CP0670651GBP,EB  NDCS RIGHT FOR THE,130,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
25/04/2018,DCC EXETER CHILD-CP0670651GBP,THE SPORTSMANS INN,120,0,Restaurants and Bars,"Bars, taverns, pubs & nightclubs"
27/04/2018,DCC EXETER CHILD-CP0670651GBP,THE SPORTSMANS INN,240,0,Restaurants and Bars,"Bars, taverns, pubs & nightclubs"
28/04/2018,DCC EXETER CHILD-CP0670651GBP,Amazon UK Retail,130.59,0,Mail Order / Direct Selling,Direct sales companies
30/04/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,149.3,0,Travel - Air/Rail/Road,Passenger railways
01/05/2018,DCC EXETER CHILD-CP0670651GBP,TVLICENSING.CO.UK,150.5,0,Professional Services,Consultants & public relation services
01/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,109.2,0,Travel - Air/Rail/Road,Passenger railways
01/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,46.3,0,Travel - Air/Rail/Road,Passenger railways
02/05/2018,DCC EXETER CHILD-CP0670651GBP,PREMIER INN44011065,257.97,0,Hotels and Accommodation,Premier Inn
02/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,194.1,0,Travel - Air/Rail/Road,Passenger railways
03/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,-14.3,0,Travel - Air/Rail/Road,Passenger railways
04/05/2018,DCC EXETER CHILD-CP0670651GBP,PREMIER INN44010690,83,0,Hotels and Accommodation,Premier Inn
04/05/2018,DCC EXETER CHILD-CP0670651GBP,PREMIER INN44011065,-70.99,0,Hotels and Accommodation,Premier Inn
07/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,-16.5,0,Travel - Air/Rail/Road,Passenger railways
08/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,56,0,Travel - Air/Rail/Road,Passenger railways
08/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,46.3,0,Travel - Air/Rail/Road,Passenger railways
09/05/2018,DCC EXETER CHILD-CP0670651GBP,PAYPAL  FREEDOMPROG,12,0,Professional Services,Professional services
09/05/2018,DCC EXETER CHILD-CP0670651GBP,PAYPAL  FREEDOMPROG,12,0,Professional Services,Professional services
09/05/2018,DCC EXETER CHILD-CP0670651GBP,A1 ACE TRANSPORT SERVICES,8.4,0,Travel - Air/Rail/Road,Taxicabs & limousines
09/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,91,0,Travel - Air/Rail/Road,Passenger railways
09/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,25.35,0,Travel - Air/Rail/Road,Passenger railways
10/05/2018,DCC EXETER CHILD-CP0670651GBP,GRO HM PASSPORT OFFICE,9.25,0,Statutory Bodies,Government services
10/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,192,0,Travel - Air/Rail/Road,Passenger railways
10/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,18.85,0,Travel - Air/Rail/Road,Passenger railways
11/05/2018,DCC EXETER CHILD-CP0670651GBP,PREMIER INN 44536540,215.5,0,Hotels and Accommodation,Premier Inn
11/05/2018,DCC EXETER CHILD-CP0670651GBP,PREMIER INN44010690,235.5,0,Hotels and Accommodation,Premier Inn
11/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,79.9,0,Travel - Air/Rail/Road,Passenger railways
11/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,123.2,0,Travel - Air/Rail/Road,Passenger railways
11/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,181.95,0,Travel - Air/Rail/Road,Passenger railways
11/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,25.6,0,Travel - Air/Rail/Road,Passenger railways
14/05/2018,DCC EXETER CHILD-CP0670651GBP,GOLDEN BAY HOLIDAY VIL,312,0,Hotels and Accommodation,"Hotels, motels & resorts"
15/05/2018,DCC EXETER CHILD-CP0670651GBP,WW.LADYSMILE.CO.UK,924.7,0,Hotels and Accommodation,"Hotels, motels & resorts"
15/05/2018,DCC EXETER CHILD-CP0670651GBP,EASYJET     000    EV4XBH,689.91,0,Travel - Air/Rail/Road,Easyjet
15/05/2018,DCC EXETER CHILD-CP0670651GBP,EXPEDIA 7352324299816,150.66,0,Travel - Air/Rail/Road,Travel agencies
15/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,106.9,0,Travel - Air/Rail/Road,Passenger railways
15/05/2018,DCC EXETER CHILD-CP0670651GBP,RYANAIR     22400000DSIYK,451.23,0,Travel - Air/Rail/Road,Ryanair
16/05/2018,DCC EXETER CHILD-CP0670651GBP,GRO HM PASSPORT OFFICE,9.25,0,Statutory Bodies,Government services
16/05/2018,DCC EXETER CHILD-CP0670651GBP,NATIONAL EXPRESS LIMITED,79.9,0,Travel - Air/Rail/Road,"Buses, charter & tour"
18/05/2018,DCC EXETER CHILD-CP0670651GBP,MEADOWBANK HOLIDAYS,36,0,Auto Rental,Motor home rentals
18/05/2018,DCC EXETER CHILD-CP0670651GBP,MEADOWBANK HOLIDAYS,490,0,Auto Rental,Motor home rentals
18/05/2018,DCC EXETER CHILD-CP0670651GBP,GOLDEN BAY HOLIDAY VIL,208,0,Hotels and Accommodation,"Hotels, motels & resorts"
18/05/2018,DCC EXETER CHILD-CP0670651GBP,PREMIER INN 44536540,310,0,Hotels and Accommodation,Premier Inn
18/05/2018,DCC EXETER CHILD-CP0670651GBP,PREMIER INN 44536540,-310,0,Hotels and Accommodation,Premier Inn
18/05/2018,DCC EXETER CHILD-CP0670651GBP,WIZZ AIR HUN0000000HDDDRQ,199.75,0,Travel - Air/Rail/Road,"Airlines, air carriers"
22/05/2018,DCC EXETER CHILD-CP0670651GBP,GRO HM PASSPORT OFFICE,18.5,0,Statutory Bodies,Government services
22/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,91.1,0,Travel - Air/Rail/Road,Passenger railways
22/05/2018,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,56.4,0,Travel - Air/Rail/Road,Passenger railways
23/04/2018,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,139.73,0,General Retail and Wholesale,Grocery stores
24/04/2018,DCC EXETER CHILD-CP0714942GBP,SAINSBURYS S/MKTS,12,0,General Retail and Wholesale,Grocery stores
26/04/2018,DCC EXETER CHILD-CP0714942GBP,TESCO DELIVERY SAVER1,60,0,General Retail and Wholesale,Grocery stores
27/04/2018,DCC EXETER CHILD-CP0714942GBP,COASTAL WASTE,208.8,0,Professional Services,Misc. personal services
28/04/2018,DCC EXETER CHILD-CP0714942GBP,SAINSBURYS S/MKTS,28,0,General Retail and Wholesale,Grocery stores
30/04/2018,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,81.4,0,General Retail and Wholesale,Grocery stores
30/04/2018,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,115.64,0,General Retail and Wholesale,Grocery stores
01/05/2018,DCC EXETER CHILD-CP0714942GBP,Amazon UK Retail,18,0,Mail Order / Direct Selling,Direct sales companies
04/05/2018,DCC EXETER CHILD-CP0714942GBP,EE & T-MOBILE,44.76,0,Telecommunication Services,Phone services
08/05/2018,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,121.09,0,General Retail and Wholesale,Grocery stores
09/05/2018,DCC EXETER CHILD-CP0714942GBP,CO-OP GROUP 070527,4,0,General Retail and Wholesale,Grocery stores
09/05/2018,DCC EXETER CHILD-CP0714942GBP,PHONEANDPAY.CO.UK,2.93,0,Travel - Air/Rail/Road,Car parking & garages
10/05/2018,DCC EXETER CHILD-CP0714942GBP,TESCO DIRECT,12,0,General Retail and Wholesale,Miscellaneous retail
11/05/2018,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,93.45,0,General Retail and Wholesale,Grocery stores
11/05/2018,DCC EXETER CHILD-CP0714942GBP,TESCO STORES 5930,47.8,0,General Retail and Wholesale,Grocery stores
14/05/2018,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,72.28,0,General Retail and Wholesale,Grocery stores
14/05/2018,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,133.73,0,General Retail and Wholesale,Grocery stores
14/05/2018,DCC EXETER CHILD-CP0714942GBP,WWW.GLUT.CO.UK,53,0,General Retail and Wholesale,"Gift, card & novelty shops"
14/05/2018,DCC EXETER CHILD-CP0714942GBP,EXETER LOCKSMITHS,8,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
15/05/2018,DCC EXETER CHILD-CP0714942GBP,ALDI 12 780,4.69,0,General Retail and Wholesale,Grocery stores
21/05/2018,DCC EXETER CHILD-CP0714942GBP,Amazon UK Marketplace,15.99,0,Books and Periodicals,Book stores
21/05/2018,DCC EXETER CHILD-CP0714942GBP,PHONEANDPAY.CO.UK,2.93,0,Travel - Air/Rail/Road,Car parking & garages
22/04/2018,DCC EXMINSTER-CP0691294GBP,2CO.COM ONETRAINI,96,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
03/05/2018,DCC EXMINSTER-CP0691294GBP,Amazon UK Marketplace,5.76,0,Books and Periodicals,Book stores
04/05/2018,DCC EXMINSTER-CP0691294GBP,Amazon UK Retail,5.68,0,Mail Order / Direct Selling,Direct sales companies
05/05/2018,DCC EXMINSTER-CP0691294GBP,Amazon UK Marketplace,23.94,0,Books and Periodicals,Book stores
18/05/2018,DCC EXMINSTER-CP0691294GBP,BOOKDEPOSITORY.COM,324.45,0,Books and Periodicals,Book stores
25/04/2018,DCC EXMOOR LINK F-CP0686763GBP,SP   READ SUCCESSFULLY,51.59,0,General Retail and Wholesale,"Hobby, toy & game shops"
25/04/2018,DCC EXMOOR LINK F-CP0686763GBP,HAMILTON EDUCATION,28,0,Mail Order / Direct Selling,Direct sales companies
04/05/2018,DCC EXMOOR LINK F-CP0686763GBP,Amazon UK Marketplace,4.14,0,Books and Periodicals,Book stores
05/05/2018,DCC EXMOOR LINK F-CP0686763GBP,AMAZON EU AMAZON.CO.UK,13.02,0,General Retail and Wholesale,Miscellaneous retail
05/05/2018,DCC EXMOOR LINK F-CP0686763GBP,SUPERDRUG STORES PLC,9.73,0,Medical Supplies and Services,Chemists & pharmacies
11/05/2018,DCC EXMOOR LINK F-CP0686763GBP,PAYPAL  WIDGIT,60,0,Computer Equipment & Services,Computer software stores
28/04/2018,DCC FENTON-CP0693959GBP,Amazon UK Marketplace,35.95,0,Books and Periodicals,Book stores
